commentId,brewerId,brewerName,date,comment,replyIds
26199,60255,K9LB,"August 16, 2018  2:02pm",OG: 1.057  FG: 1.008  ABV: 6.4%,[]
26200,60255,K9LB,"August 16, 2018  2:02pm",HomeBros Colabo (split),[]
