commentId,brewerId,brewerName,date,comment,replyIds
25164,23013,cgeorge,"July 29, 2017  6:28pm",Racked to secondary 7/29 and dry hopped.,[]
25180,23013,cgeorge,"August 05, 2017  7:07pm",Kegged on 8/5.,[]
