commentId,brewerId,brewerName,date,comment,replyIds
18412,23013,cgeorge,"June 07, 2014  6:40pm",Racked into secondary and moved upstairs on 6/7.,[]
18496,23013,cgeorge,"June 14, 2014  9:54pm",Moved to fridge on 6/14.,[]
