commentId,brewerId,brewerName,date,comment,replyIds
21261,59284,jgrubb,"March 14, 2015  3:49pm",OG came in higher at 1.068-1.070.  After 1 week in the carboy the 1084 has eaten it down to 1.012 and it's still pretty actively fermenting.  Excited for this one.,[]
