commentId,brewerId,brewerName,date,comment,replyIds
26362,127127,enjoybeer,"October 29, 2018  5:47am",실제 양조했을 때 OG:1.084,[]
26391,127127,enjoybeer,"November 11, 2018 11:04am","FG:1.012
ABV: 9.6%",[]
