commentId,brewerId,brewerName,date,comment,replyIds
16626,27308,NJJ,"December 23, 2013  7:03am","Brew day sep. 10.2013, to secondary sep. 2.2013, dry hop 5 days.
Priming 5,5g/l with table sugar",[]
