commentId,brewerId,brewerName,date,comment,replyIds
25134,23013,cgeorge,"July 21, 2017  2:40am",Racked to secondary on 7/20.,[]
25162,23013,cgeorge,"July 28, 2017  9:43pm",Kegged on 7/27.,[]
