commentId,brewerId,brewerName,date,comment,replyIds
19968,35672,jclark1031,"November 13, 2014  9:52pm","considering steeping cara rye in half of this, so have 2.5 with rye and 2.5 without",[]
19969,35672,jclark1031,"November 13, 2014 10:00pm",need 20 grams of dry yeast for this one (and a lot of oxygen!),[]
19989,35672,jclark1031,"November 15, 2014  9:35pm","big foot clone uses 2 lb of crystal 60, lots of other crazy ones in the BYO mag",[]
