commentId,brewerId,brewerName,date,comment,replyIds
17028,32661,asteveoconnor,"January 24, 2014  9:19pm","What the horse-feathers happened to my last comment? 
If you wish to know my lagering technique, drop me a message.",[]
17025,32661,asteveoconnor,"January 24, 2014  7:11pm",Pitch yeast in,['17029']
17029,32661,asteveoconnor,"January 24, 2014  9:20pm",Source: Greg Noonan's New Brewing Lager Beer.,[]
