commentId,brewerId,brewerName,date,comment,replyIds
22823,22278,Seth Gerard,"October 19, 2015  3:10am",1.078,[]
25852,59162,je.carter17,"March 22, 2018 10:00pm",How did this turn out with the Marshmallow addition? I'm wanting to do a marshmallow stout but trying to figure out the best way to go about it.,[]
