commentId,brewerId,brewerName,date,comment,replyIds
17081,46949,Zak,"January 27, 2014  8:20pm","Haha I believe Brewtoad is telling you, ""Wrong, wrong wrong!""",[]
17400,35542,gabeslagle,"February 21, 2014  2:38am","Fuck Brewtoad, I've never had a recipe that it didn't scold me on. Some are pretty par to style too.",[]
