commentId,brewerId,brewerName,date,comment,replyIds
19963,57900,SATX Rookie,"November 13, 2014  2:12am",Important to note the relationship between the number of days the in-laws stay during the holidays and the ever-increasing ABV your seasonal brews achieve.,[]
