commentId,brewerId,brewerName,date,comment,replyIds
16898,49086,Jason Mantell,"January 14, 2014  3:52pm","This sounds about dead on for what I was looking to make.  This will be my first sour.  Any idea how long to leave in Primary?  Also, how long do you secondary with cherries?  Thanks",[]
