commentId,brewerId,brewerName,date,comment,replyIds
21727,61445,benny lee,"April 22, 2015  5:59pm","비중이 잘안나와 콘슈거를 투입했다
브류토드 비중처럼 나오진 않고  설탕첨가후 1.052정도 나왔다",[]
