commentId,brewerId,brewerName,date,comment,replyIds
23673,71647,Mike,"April 27, 2016 12:17pm",Mashed a little higher than 152 by overshooting strike temperature. OG read 1.50 with about 5.75 gallons in the fermenter.,[]
25061,71647,Mike,"June 25, 2017  6:27pm","Listermann's is apparently 30% corn, best vienna in town.",[]
