commentId,brewerId,brewerName,date,comment,replyIds
19982,12320,mitchandcindy,"November 15, 2014  9:42am",Chucked in some caramunich 3 (unground) to try to add a bit of colour.  Experimental hops in this one.......may be a bit old.,[]
20887,12320,mitchandcindy,"February 13, 2015 12:46pm",Pilz series are all tasting the same.  I like them.......though may try a different pilz base malt as this one has a strange taste.,[]
