commentId,brewerId,brewerName,date,comment,replyIds
24762,103800,Doug Crites,"March 09, 2017 11:35pm","I enjoy the Detour, how was your batch compare  to it, thanks",[]
26423,129032,ian,"November 26, 2018  1:45am",also interested in seeing the comparison. cheers!,[]
