commentId,brewerId,brewerName,date,comment,replyIds
16825,44272,CFoster,"January 09, 2014  5:34pm","Conditioning in the bottles now, cracked one early just to taste, I love the way it turned out! Great aroma, taste and bitterness. Great dark amber/brown color when poured. May have to try an imperial or darker version of this. Cheers",[]
