commentId,brewerId,brewerName,date,comment,replyIds
22985,20225,bikebud,"November 24, 2015  2:56am","brewed on 11/23/15.  Sitting on yeast cake from ginger beer brewed 1 week earlier.  Hit all numbers.  Adding blackberries in secondary.  Used 3 oz chinook  (1.5 oz 60 minutes, 1.5 oz 15 minutes)- whole leaf home grown hops.",[]
