commentId,brewerId,brewerName,date,comment,replyIds
23459,4516,hairymac,"March 02, 2016 12:50pm",there is a very small citrus flavour but mostly a sort of herbal earthy like a fruity juggle hop,[]
23512,4516,hairymac,"March 15, 2016  1:59pm",after 4 weeks the bad fermentation flavour was more pronounced,[]
