commentId,brewerId,brewerName,date,comment,replyIds
20098,23013,cgeorge,"November 24, 2014 12:59am",Racked to secondary and dry hopped on 11/22.,[]
20216,23013,cgeorge,"December 08, 2014  2:03am",Kegged on 12/7.,[]
