commentId,brewerId,brewerName,date,comment,replyIds
18191,40579,wumarkus,"May 18, 2014  5:20pm","changed hops - was previous fuggles 1oz for bittering at 60 min, with target .5 at 15 and .5 at 5",[]
18192,40579,wumarkus,"May 18, 2014  6:04pm","also took out sugar addition - not enough malt character, so added .5lb of LME, removed 1lb dextrose",[]
