commentId,brewerId,brewerName,date,comment,replyIds
24971,11689,VStarLightning,"May 11, 2017  3:49am","This turned out amazing! Need to scale the LME down to what can be purchased around here (3.3 lb cans).  Just a bit too bitter as well.  Maybe 1 oz additions instead of 1.5oz during boil.  Could use a little more aroma, maybe 2.0 oz at dry hop.  Dry hopped for 3 days instead of 5.",[]
