commentId,brewerId,brewerName,date,comment,replyIds
23937,73900,AlmightyTHOR,"July 11, 2016  9:53am",No problem with adding hazel nuts to this brew. Lots of head and good carbonation. A very good brown ale with a hint of hazelnut taste. It would have been perfect with more malty flavor. Maybe next time i will add some  malty taste.,[]
