commentId,brewerId,brewerName,date,comment,replyIds
22348,46394,MoBrewer,"July 08, 2015  2:56am","Did you ever brew this recipe?  I'd like to know how it came out.  I made a similar recipe based off Chaz's comments on the Brewing Network Forum:
https://www.brewtoad.com/recipes/alaskan-amber-real-recipe",[]
