commentId,brewerId,brewerName,date,comment,replyIds
20284,20890,sdindie,"December 15, 2014 12:06am",OG 1.071,[]
20696,20890,sdindie,"January 25, 2015 11:36pm",FG 1.019,[]
20697,20890,sdindie,"January 25, 2015 11:37pm",FG 1.020 for reals,[]
