commentId,brewerId,brewerName,date,comment,replyIds
19697,1614,Mike Kochis,"October 18, 2014  6:12pm",Added Pecan Flavoring (4 tbsp) at end of boil. Also crushed ~6 allspice seeds and added to grain bill/mash.,[]
21100,1614,Mike Kochis,"March 01, 2015  9:50pm",I've brewed this twice now - one of my favorite beers I've made.,[]
