commentId,brewerId,brewerName,date,comment,replyIds
25837,71647,Mike,"March 18, 2018  9:49pm","I think next time drop the Munich and go all pilsner, Vienna possible sub but I'm just not sure I want any of that character in a pilsner.",[]
25906,71647,Mike,"April 21, 2018 12:26am","Roxanne says corny and not hoppy enough, Ray likes it cause he hates hops",[]
