commentId,brewerId,brewerName,date,comment,replyIds
18917,4259,Chris Wilcox,"July 24, 2014  8:07pm","Try Wyeast 3068 next time.
Needs Vienna and some more Munich. Very light for a Dunkelweizen.",[]
