commentId,brewerId,brewerName,date,comment,replyIds
19066,53781,Huskerbrew,"August 06, 2014  4:57am",Getting to be that time of year indeed. I did make the wheat...and preliminary tasting and testing...it's delicious...and pretty on the money. Going into the bottles in a few days.,[]
