commentId,brewerId,brewerName,date,comment,replyIds
25218,69416,Dr. Vorlauf,"August 19, 2017  1:03am",Looks like a great session IPA! Nice.,['25223']
25223,64219,JP Martel,"August 21, 2017  5:29pm",Hoping so. The first version was pretty good.,[]
