commentId,brewerId,brewerName,date,comment,replyIds
23921,44686,Steve Tuit,"July 05, 2016 11:24pm","In the real world, the final gravity came down into 1.010, making the beer to fit the style and the percentage alcohol something over 9.4%",[]
