commentId,brewerId,brewerName,date,comment,replyIds
16598,24215,nateand,"December 19, 2013  4:24pm",Add 1lb of lactose at 10min left in the boil. Did not include in recipe as brewtoad can't seem to handle lactose without screwing up gravities.,[]
