commentId,brewerId,brewerName,date,comment,replyIds
24645,12320,mitchandcindy,"February 12, 2017  1:30am","Ended up going with some Galaxy for bittering at 20m.  Terry really liked the previous beer (this is a variant of that), so I would like to balance this one better.",[]
24972,12320,mitchandcindy,"May 12, 2017 10:17am","It might just be the  nottingham yeast, but I didn't really like it... a funny aftertaste?  A bit sharp and sour?",[]
