commentId,brewerId,brewerName,date,comment,replyIds
19796,17680,mbhambright,"October 27, 2014  3:16am",Used trappist ale yeast and 44oz canned pumpkin,[]
19797,17680,mbhambright,"October 27, 2014  3:22am",OG is 1.051,[]
