commentId,brewerId,brewerName,date,comment,replyIds
17409,30410,scottonthepot,"February 21, 2014  4:06pm",This beer turned out to be amazingly well balanced between bitterness and maltiness.  Probably my best beer to date.  I might add a dry hop to this when I brew this one again.,[]
