commentId,brewerId,brewerName,date,comment,replyIds
22420,61310,Bart Klopotowski,"July 21, 2015  7:25pm","http://www.wiki.piwo.org/Russian_Imperial_Stout,_Jacek_Michna_(szop007)",[]
