commentId,brewerId,brewerName,date,comment,replyIds
25026,59449,Victor Fraus,"June 08, 2017  2:38am","Whirlpool for 15 min
Dry Hop 1:
1oz Simcoe
.833oz Cascade
.5oz CTZ
Dry Hop 2:
1oz Simcoe
.75oz Cascade
.36oz Amarillo
.36oz CTZ",[]
