commentId,brewerId,brewerName,date,comment,replyIds
23618,60255,K9LB,"April 12, 2016  6:12pm",added sugar at start of boil,[]
23748,60255,K9LB,"May 17, 2016  6:59pm",OG: 1.063  FG: 1.004  ABV: 7.7%,[]
