commentId,brewerId,brewerName,date,comment,replyIds
24040,33739,thejob,"August 11, 2016  4:39pm","going to add lactic acid, and use goodbelly lemonade for two to three days before true boil to lower ph levels.  after those levels are lowered to 4-3.5 i will boil for 90 minutes and complete as listed above.",[]
