commentId,brewerId,brewerName,date,comment,replyIds
18051,36823,Miranda K,"May 01, 2014  2:15am","masn @ 150f for 60 min, mashout @165",[]
18060,36823,Miranda K,"May 02, 2014  2:31am",use pink peppercorns instead of black.  Grind pepper and grains of paradise with mortar and pestle.,[]
