commentId,brewerId,brewerName,date,comment,replyIds
20903,62583,tim ❤ beer,"February 14, 2015  3:56am",75g of white sugar,['20904']
20904,62583,tim ❤ beer,"February 14, 2015  4:21am",69g of sugar actually...,[]
