commentId,brewerId,brewerName,date,comment,replyIds
19609,19938,ShalomBrew,"October 09, 2014  2:16am",How did this turn out? You have a predominantly Hard Red wheat malt bill - are you happy with that?,[]
19610,19938,ShalomBrew,"October 09, 2014  2:18am","Oh, I misread. Not quite predominantly hard red, but what do you think nonetheless?",[]
