commentId,brewerId,brewerName,date,comment,replyIds
21717,20461,ascomp,"April 21, 2015  6:14am","15-04-21  케깅하면서 맛 본 영비어에서 홉향이 좀 약한 듯...
2차 발효조 드라이호핑은 아로마를 잘 뽑지 못하는 듯하다.",[]
