commentId,brewerId,brewerName,date,comment,replyIds
18236,51653,NEWBERRYSUMMER,"May 23, 2014  2:04pm","I'm definitely going to make this beer. How many lemons did you need to get 8 tablespoons of zest? You drop both directly into wort or did you use some sort of muslin sack, etc?",[]
