commentId,brewerId,brewerName,date,comment,replyIds
16401,2265,Mike Guiliani,"December 03, 2013 11:20pm",Mashed in at 165* for 60 min in 1.75ish gal of water,[]
16402,2265,Mike Guiliani,"December 04, 2013  2:17am",og was about 1.064,[]
