commentId,brewerId,brewerName,date,comment,replyIds
19039,52003,Lochem,"August 04, 2014  1:56pm",what temp are you going to ferment this at?,['19060']
19060,43286,funkt4life,"August 05, 2014  8:56pm",start at 18c and slow rise to 20c,[]
