commentId,brewerId,brewerName,date,comment,replyIds
17366,46361,bigcalidawg,"February 17, 2014  6:59pm",Looks like a fun brew.  Might try this and a lemongrass.,['17419']
17419,32541,smuglydismissed,"February 22, 2014  5:07pm",I was happy with it but the curry spices definitely overshadowed the coconut. Lemongrass is a great idea!,[]
