commentId,brewerId,brewerName,date,comment,replyIds
25569,66233,Holstbrau,"December 20, 2017  3:46pm",Initial tasting - slighty smokey. Plenty of bitterness to balance the chocolate flavors. Some barnyard tastes.,[]
