commentId,brewerId,brewerName,date,comment,replyIds
22146,60176,scogginsms,"June 08, 2015  9:18pm","Solid session IPA.  Excellent hop aroma and flavor.  Malt backbone slightly lacking, but not bad for a first session try.",[]
22183,60176,scogginsms,"June 13, 2015  2:29pm","Next time dry hop with whole cone.  Lots of ""hop junk"" in bottles",[]
