commentId,brewerId,brewerName,date,comment,replyIds
25576,23013,cgeorge,"December 24, 2017  1:38am","Forgot the flameout hops.
Added to the primary to dry hop instead.",[]
25619,23013,cgeorge,"January 06, 2018  5:11pm",Racked to secondary on 1/1.,[]
25629,23013,cgeorge,"January 10, 2018 10:56pm",Kegged on 1/10.,[]
