commentId,brewerId,brewerName,date,comment,replyIds
19029,37384,BeerNuts,"August 03, 2014  7:38pm","More hops for me please, but this is a simple blonde ale for the masses.  Add some Orange and Lemon zest in the dry hop if you like.  Nice malt forward beer.",[]
