commentId,brewerId,brewerName,date,comment,replyIds
17412,45854,Scott Capman,"February 21, 2014  8:54pm","Question? Briess 2-row is listed twice for the fermentables. 14.5 lbs and 2 lbs. is this a typo or is it 16.5 lbs?  Sorry, but I'm new and really enjoying this hobby!",[]
