commentId,brewerId,brewerName,date,comment,replyIds
21868,63672,T1ttieMau5,"May 05, 2015 11:57am","The chamomile tea worked really well with the Golden ale base. Some possible improvements:
Adding some oats or more wheat to give it a little more body
Maybe use a different type of hops???
I touch of lemon peel would make this beer",[]
