commentId,brewerId,brewerName,date,comment,replyIds
22544,56600,BelfastBrewer,"August 11, 2015  9:38pm","Thought the fermentation had failed - thankfully tested the FG after 10 days, and before ditching it.  Did it complete overnight!?  No dry-hop: bottled after 10 days with 125g brewing sugar.  Not a big batch: ~19L?",[]
