commentId,brewerId,brewerName,date,comment,replyIds
23451,72869,Pavel Strýc,"February 28, 2016  3:05pm",podle receptu http://domacipivovar.webnode.cz/vse-o-vareni-piva/dekokcni-rmutovani/,[]
