commentId,brewerId,brewerName,date,comment,replyIds
21577,32419,Stevoreno,"April 07, 2015 11:46pm",The Belgian Saison version won 1st place in the Belgian & Fench ale catagory @ Pints and Knights Homebrew Competition,[]
