commentId,brewerId,brewerName,date,comment,replyIds
17247,35672,jclark1031,"February 08, 2014  2:31pm","mash ended up around 156, will be tasty!",[]
17248,35672,jclark1031,"February 08, 2014  4:41pm","2/7/14 pulled 7.25 gal, changed it to a 90 minute boil to get it down to 6ish.",[]
17330,35672,jclark1031,"February 14, 2014  2:13am","Columbus, cascade and centennial in this",[]
17465,35672,jclark1031,"February 27, 2014  2:31am",the summit and Amarillo is really fruity and nice before I transferred to the keg. going to be really pleasant. a nice bitterness as well.,[]
17481,35672,jclark1031,"March 01, 2014  2:30pm","so next time small bittering charge at 60 or 90 and less on the 30 minute addition and use not only summit.
Columbus cascade cent Amarillo summit and a touch of simcoe,not sure which to bitter, use the highest alpha?
 IBUs are right on in this one at 68,",[]
17482,35672,jclark1031,"March 01, 2014  3:11pm","bitter with Columbus, flavor with cent ama cas, finish with same and simcoe, dry with sum ama cas? see P from V on hotmail",[]
