commentId,brewerId,brewerName,date,comment,replyIds
18782,32187,jcconnox,"July 12, 2014  6:24pm","Obligatory pretentious label description: I first brewed a Witbier for the first time in the Spring of 2013. A beer that's lighthearted and airy, but sweet and spicy at the same time. Sara tried it and insisted that it be at her wedding. I made another batch and that's when this became her Wit. A Wit to match her wit- Loud but cheerful and carefree. Here's to you, Will and Bradley. May you marriage be long and boring!",[]
