commentId,brewerId,brewerName,date,comment,replyIds
24533,63353,Scrooge McDuck,"January 06, 2017  4:27pm",This beer is very bitter. Im going to add more coconut extract to it,[]
24538,63353,Scrooge McDuck,"January 08, 2017  2:26am",Added a pound of lactose and 3oz of coconut extract.,[]
