commentId,brewerId,brewerName,date,comment,replyIds
23796,12690,rockmodestly,"May 27, 2016 11:28pm","Hit 1.061 OG, about 10.5G of wort split across two batches. Risking it by no blow off tube - will see. Also forgot to time the boil for 60 minutes and had to guess - was hard to keep track of with the FWH",[]
