commentId,brewerId,brewerName,date,comment,replyIds
18771,44611,Nick Madaffer,"July 11, 2014  3:40am",The first two dry hop additions are with Citra/Amarillo mix (1.15  oz/ 1.0 oz) and then (0.7 oz/1.0 oz) with the last dry hop just citra,[]
