commentId,brewerId,brewerName,date,comment,replyIds
17178,48872,PGibby,"February 04, 2014 12:35am","Notes: Hops are working. Nice aroma combination. Bitterness is great, crisp but not overwhelming. Malt diversity is good but maybe back down on crystal, and Munich slightly.",[]
