commentId,brewerId,brewerName,date,comment,replyIds
22999,44840,Outlaws Brewing,"November 27, 2015  3:46am",How close was this?,['24507']
24507,3433,Soneast,"December 28, 2016  2:38pm","Sorry I missed this! I thought it was very close to Pivo. So close in fact I don't think I would change a thing, nor have I in subsequent brews. I'm actually going to be brewing this again, which I is why I came here to get the recipe as I lost my original beermsith recipe and saw your comment, lol.",[]
